country_iso3,t,gdp,gdpcap,pop,co2_pc,renew_energy_pct,source
NGA,2012,423525315758.055,2403.653878969243,176200625.0,0.3743088879508799,74.80236113536834,hist
NGA,2013,451780110046.799,2495.34106573749,181049443.0,0.3730847711031069,74.04364471136343,hist
NGA,2014,480286163931.15,2583.6155695813995,185896915.0,0.3719272049242991,73.2849282873585,hist
NGA,2015,493026682800.63007,2585.7336067179767,190671878.0,0.37096949346667685,72.52621186335357,hist
NGA,2016,485055087455.82104,2481.8149035032648,195443700.0,0.3700645249757347,71.76749543934864,hist
NGA,2017,488964081500.90295,2441.712364044884,200254579.0,0.3691306853962127,71.0087790153437,hist
NGA,2018,498365674277.734,2431.778578325676,204938755.0,0.368468326061608,70.25006259133879,hist
NGA,2019,509371727735.744,2431.535284729821,209485641.0,0.36807663585877953,69.49134616733386,hist
NGA,2020,476930359891.9459,2228.6863142288785,213996181.0,0.36776403967695104,68.73262974332893,hist
NGA,2021,482220722020.12994,2206.664062500666,218529286.0,0.39129217673827027,72.0755201551094,hist
NGA,2022,503047012794.856,2254.2908041689243,223150896.0,0.41369988494242926,75.41841056688986,hist
NGA,2023,519782610025.928,2280.9193115611524,227882945.0,0.4349873572153458,78.76130097867033,hist
NGA,2024,540898072115.881,2324.6488120275094,232679478.0,0.4552825238846376,82.1041913904508,hist
NGA,2025,540898072115.881,2324.6488120275094,232679478.0,0.48454466620386694,85.44708180223127,projected
NGA,2030,732965238812.1458,2818.9218201918816,260016164.18090427,0.5087945221280816,86.4416545366327,projected
NGA,2035,978618053614.217,3384.7440031649176,289126165.1395664,0.5833806148903184,86.42410253295266,projected
NGA,2040,1301302618865.964,4071.861171944243,319584230.3839192,0.6571560172030554,85.4107744107744,projected
NGA,2045,1724270845934.384,4915.4610103384675,350785174.02697384,0.684102743696765,81.61612296310469,projected
NGA,2050,2274933774450.6562,5948.787797613939,382419721.7730868,0.6784247391768762,81.9045363645932,projected
NGA,2055,2986918398891.1323,7251.728655805469,411890535.43804544,0.4349569475041933,87.65371954369758,projected
NGA,2060,3890670914693.2734,8848.046042343884,439720916.468312,0.22483874725373607,93.40290272280195,projected
NGA,2065,5013347946727.393,10746.984802247598,466488790.9471049,0.10858567447496001,93.31936162493244,projected
NGA,2070,6377478106424.49,12968.776066711918,491756359.55301255,0.004965263697289874,93.23582052706288,projected
NIC,2012,11071852873.3639,1876.175972014901,5901287.0,0.8780475713044769,38.879500250197985,hist
NIC,2013,11617373486.8649,1941.456285526263,5983845.0,0.8749361897764397,38.85667685180975,hist
NIC,2014,12173318263.9174,2006.648696465338,6066492.0,0.8718967025926874,38.83385345342151,hist
NIC,2015,12756696261.0676,2074.456206347301,6149417.0,0.8688996367780939,38.81103005503327,hist
NIC,2016,13338803114.224503,2140.144059416067,6232666.0,0.8659373090566946,38.78820665664504,hist
NIC,2017,13956550774.5717,2209.6327342321233,6316231.0,0.8630098948061385,38.7653832582568,hist
NIC,2018,13487142194.608799,2107.339626162298,6400080.0,0.8601207605957095,38.74255985986856,hist
NIC,2019,13096437236.414799,2019.915186200442,6483657.0,0.8573423153114833,38.71973646148032,hist
NIC,2020,12803529948.2066,1950.191812184729,6565267.0,0.854890643542391,38.69691306309209,hist
NIC,2021,14142060836.745,2128.3088139545243,6644741.0,0.8246195874389656,39.00786664522744,hist
NIC,2022,14644146345.7189,2175.738991444056,6730654.0,0.7943034708751836,39.318820227362785,hist
NIC,2023,15292551634.5755,2241.122354766529,6823613.0,0.7639618608002967,39.62977380949813,hist
NIC,2024,15841222424.9421,2290.4716250599467,6916140.0,0.7344817103561021,39.94072739163348,hist
NIC,2025,15841222424.9421,2290.4716250599467,6916140.0,0.7152221597109673,40.25168097376883,projected
NIC,2030,20408135530.81053,2875.023280996707,7098424.4425789425,0.6492454271949998,44.15885484070627,projected
NIC,2035,26063529601.10261,3601.987733471017,7235874.05890102,0.5916756846630484,42.11799976486264,projected
NIC,2040,32968617492.170773,4501.232439359623,7324353.482367847,0.5253122054625577,44.69965775266566,projected
NIC,2045,41101041216.637794,5577.719758190282,7368789.218261697,0.4908023764616209,47.26942387398713,projected
NIC,2050,50519049215.30261,6853.498071531196,7371279.409146422,0.5000716074913227,45.87164890770203,projected
NIC,2055,61268534199.09746,8356.22838029857,7332079.906234961,0.3683033967781835,45.282203253764365,projected
NIC,2060,73187694943.58109,10087.966279477265,7254950.394954483,0.23634790495931732,44.6927575998267,projected
NIC,2065,86575422437.9034,12066.082650930995,7175106.03420435,0.13956584163434932,44.913048728052246,projected
NIC,2070,101457016509.88599,14300.581982381504,7094607.522608682,0.04060930750707071,45.13333985627779,projected
NLD,2012,747805361887.684,44631.874538878925,16754962.0,10.941384826422212,15.096854262136018,hist
NLD,2013,747579281182.565,44487.03063469,16804432.0,10.710991377047831,16.42103853448346,hist
NLD,2014,759634819525.581,45042.066954583184,16865008.0,10.475047832903046,17.745222806830903,hist
NLD,2015,775743675302.734,45793.81354346971,16939923.0,10.232124712514837,19.069407079178344,hist
NLD,2016,794549918521.022,46655.03633820386,17030314.0,9.98226127894673,20.393591351525785,hist
NLD,2017,816650691531.918,47670.10572532971,17131296.0,9.729017773355285,21.717775623873223,hist
NLD,2018,835096710412.6129,48463.02997399508,17231624.0,9.479102057862693,23.041959896220668,hist
NLD,2019,854304699526.719,49254.01588542638,17344874.0,9.225201738151691,24.36614416856811,hist
NLD,2020,821260592382.701,47086.58041927019,17441500.0,8.983149443965717,25.69032844091555,hist
NLD,2021,872809729132.839,49780.84405268355,17533044.0,8.297124467193035,26.64944492330824,hist
NLD,2022,916513359459.671,51777.54315888639,17700982.0,7.585347281106553,27.608561405700936,hist
NLD,2023,911031728184.777,50960.77450210663,17877117.0,6.883791330361602,28.567677888093627,hist
NLD,2024,920880034447.75,51178.52569681471,17993485.0,6.216505048705351,29.52679437048632,hist
NLD,2025,920880034447.7501,51178.525696814715,17993485.0,5.593737826560447,30.485910852879012,projected
NLD,2030,993388596356.4832,54296.433309408334,18295651.03651756,4.392682864052385,34.72414520558145,projected
NLD,2035,1070375697867.4467,57731.67891733944,18540526.06715313,2.6191334179363914,57.550770726229835,projected
NLD,2040,1157666398547.8171,61805.70674724156,18730736.358734135,1.0216213698297114,72.30385053701819,projected
NLD,2045,1254999203747.104,66481.83644289902,18877324.558039516,0.14276143856674917,83.82439020221916,projected
NLD,2050,1356436646695.4377,71382.34069467158,19002411.99006648,0.06543067435680552,85.90877347462389,projected
NLD,2055,1459953031276.824,76349.08924635654,19122075.26884801,0.041526850449976865,88.46143390485727,projected
NLD,2060,1568101775843.083,81477.7739848977,19245761.13399635,0.017916594030688106,91.01409433509068,projected
NLD,2065,1680081831170.773,86776.4232563391,19361040.339353252,0.01830966073319451,91.6777371025834,projected
NLD,2070,1794552593463.4988,92182.09162267986,19467475.31840533,0.018706569039118996,92.3413798700761,projected
NOR,2012,369676511271.4899,73661.67858303346,5018573.0,11.200452170541709,15.096854262136018,hist
NOR,2013,373433130118.312,73515.91449174713,5079623.0,10.864808790334978,16.42103853448346,hist
NOR,2014,381081533571.259,74180.32387310111,5137232.0,10.544195472017506,17.745222806830903,hist
NOR,2015,388159512245.53,74809.96580498967,5188607.0,10.24298509488561,19.069407079178344,hist
NOR,2016,392680500171.7571,75017.49447690553,5234519.0,9.958062992098196,20.393591351525785,hist
NOR,2017,402355151331.034,76247.41164453414,5276968.0,9.68444677065515,21.717775623873223,hist
NOR,2018,405690399924.369,76373.64746060914,5311916.0,9.428492746791605,23.041959896220668,hist
NOR,2019,410249333418.695,76712.28711603498,5347896.0,9.174113941011937,24.36614416856811,hist
NOR,2020,405005642242.722,75287.2059527597,5379475.0,8.930435222730413,25.69032844091555,hist
NOR,2021,420836044191.958,77812.71156143831,5408320.0,8.247505407164091,26.64944492330824,hist
NOR,2022,434497344228.607,79620.16354550792,5457127.0,7.544124200801941,27.608561405700936,hist
NOR,2023,434810705801.4719,78775.74951549432,5519601.0,6.836244013186042,28.567677888093627,hist
NOR,2024,443929688973.891,79667.52723147764,5572279.0,6.155010313608078,29.52679437048632,hist
NOR,2025,443929688973.89087,79667.52723147762,5572279.0,5.538403611731879,30.485910852879012,projected
NOR,2030,480023450491.8657,82009.06061989162,5853297.7559242295,4.209952173352765,34.72414520558145,projected
NOR,2035,516824542925.78375,84423.33420888185,6121821.031695413,2.4321990057435214,57.550770726229835,projected
NOR,2040,553307478481.8483,86738.50732546991,6379029.286331458,0.9197933916463181,72.30385053701819,projected
NOR,2045,591901044040.1039,89242.8283433696,6632477.42174545,0.12458783507178221,83.82439020221916,projected
NOR,2050,638376094041.271,92698.74271940067,6886566.90817951,0.055358895417407177,85.90877347462389,projected
NOR,2055,693144528014.7129,97075.78483748612,7140241.298848123,0.034099749588699865,88.46143390485727,projected
NOR,2060,754061627721.3237,102073.25285665522,7387455.642079683,0.014311848145673264,91.01409433509068,projected
NOR,2065,821330502239.3789,107929.33270057592,7609891.414023319,0.014283366775813803,91.6777371025834,projected
NOR,2070,894685547389.5958,114597.62880406708,7807190.748416632,0.01430240411015027,92.3413798700761,projected
NPL,2012,21348110877.0432,775.3105784798393,27534915.0,3.003308713145672,26.006051140658496,hist
NPL,2013,22100664484.6361,801.0390608478559,27589996.0,2.865994283710217,27.320531754469908,hist
NPL,2014,23429242138.2095,846.6655417735994,27672370.0,2.726535223110635,28.635012368281323,hist
NPL,2015,24360801286.7638,875.5436354748621,27823629.0,2.5814969068309654,29.949492982092735,hist
NPL,2016,24466311259.2881,875.1889437308566,27955462.0,2.439721185386764,31.263973595904147,hist
NPL,2017,26662720369.249203,951.8572985636418,28011258.0,2.3055177877779336,32.57845420971556,hist
NPL,2018,28695053195.345703,1021.914922040116,28079689.0,2.170870705348597,33.89293482352697,hist
NPL,2019,30605298792.5448,1077.1179649818766,28414064.0,2.017813958389111,35.20741543733839,hist
NPL,2020,29880069318.726097,1031.5361878393385,28966574.0,1.8542481289683703,36.5218960511498,hist
NPL,2021,31325711777.1674,1062.7888430628998,29475010.0,1.8326085138580839,39.69262203560237,hist
NPL,2022,33089761144.5103,1113.5546234122326,29715436.0,1.8280429370775673,42.86334802005494,hist
NPL,2023,33745781686.6509,1136.427693138254,29694614.0,1.8395939254138411,46.03407400450751,hist
NPL,2024,34982690898.4415,1179.8127276838622,29651054.0,1.8525806928090016,49.20479998896008,hist
NPL,2025,34982690898.4415,1179.8127276838622,29651054.0,1.8628649353161422,52.37552597341265,projected
NPL,2030,45684255459.15141,1441.7605638559166,31686437.127237793,1.523619141954011,54.10010476646823,projected
NPL,2035,59031884834.41182,1756.9554377293932,33598965.32760208,0.9028566288984057,73.05929764736804,projected
NPL,2040,76446633670.57982,2159.731162627658,35396365.52614737,0.7723232573081475,62.30376449133776,projected
NPL,2045,98873907716.17397,2669.001995060345,37045273.06430075,0.602542199401946,67.98062548285793,projected
NPL,2050,127255363235.15773,3305.691672243681,38495835.623043865,0.4376465835515179,66.85099273572106,projected
NPL,2055,162365536608.46994,4087.2545795739,39724840.58612192,0.28090368663657656,66.24962807587046,projected
NPL,2060,205086092347.19458,5040.188134976438,40690166.092015,0.13443389219960422,65.64826341601986,projected
NPL,2065,256249951663.1994,6192.4639402273715,41380935.623791546,0.07926015468556186,67.826547085063,projected
NPL,2070,316877509996.1017,7575.281575087162,41830459.6146257,0.02604755781289793,70.00483075410614,projected
NRU,2012,68031022.6138793,6626.183170729453,10267.0,,,hist
NRU,2013,70836425.608266,6735.421280618617,10517.0,,,hist
NRU,2014,82058037.58581342,7638.990652188923,10742.0,,,hist
NRU,2015,84863440.58019972,7747.25584993607,10954.0,,,hist
NRU,2016,88370194.3231835,7925.577966204799,11150.0,,,hist
NRU,2017,82759388.33440939,7308.317585165082,11324.0,,,hist
NRU,2018,82058037.5858134,7149.781091383933,11477.0,,,hist
NRU,2019,89071545.0717802,7687.196433225184,11587.0,,,hist
NRU,2020,90474246.56897299,7770.698837840161,11643.0,,,hist
NRU,2021,97487754.0549406,8325.882146634263,11709.0,,,hist
NRU,2022,100293157.049327,8498.699860124312,11801.0,,,hist
NRU,2023,100994507.79792401,8504.800656667285,11875.0,,,hist
NRU,2024,102397209.295117,8570.955829506738,11947.0,,,hist
NZL,2012,161367975232.595,36607.14939148272,4408100.0,8.531974874247409,18.391478976392087,hist
NZL,2013,165546666710.166,37267.65869975147,4442100.0,8.392795388607649,17.982373813291613,hist
NZL,2014,171881119396.758,38056.2646732554,4516500.0,8.181882951023592,17.573268650191135,hist
NZL,2015,178224167087.98996,38665.37230181585,4609400.0,7.94578736947587,17.16416348709066,hist
NZL,2016,184959455627.068,39235.36955666362,4714100.0,7.699698829771555,16.755058323990184,hist
NZL,2017,191208740301.496,39722.60684342197,4813600.0,7.472367501659904,16.34595316088971,hist
NZL,2018,197844796498.754,40371.54562681182,4900600.0,7.2727474510374535,15.936847997789236,hist
NZL,2019,202429793153.827,40727.88225133835,4970300.0,7.104734947813645,15.52774283468876,hist
NZL,2020,201807833897.729,39785.47312864305,5072400.0,6.897031398092063,15.118637671588283,hist
NZL,2021,210960637812.92096,41490.11481983263,5084600.0,6.295520330146755,23.668973380534943,hist
NZL,2022,218336637842.863,42965.27497547337,5081700.0,5.713816887586085,32.219309089481605,hist
NZL,2023,221380800380.185,42573.23084234327,5200000.0,5.011846900890043,40.76964479842827,hist
NZL,2024,224233557754.352,42408.237873163496,5287500.0,4.366393284465293,49.31998050737493,hist
NZL,2025,224233557754.35196,42408.23787316349,5287500.0,3.803878032830687,57.87031621632159,projected
NZL,2030,245981938893.23386,44744.32054734182,5497500.819863209,3.254426064507258,69.76305123497418,projected
NZL,2035,270610288767.81604,47582.55870724898,5687173.958692344,2.468745419202964,75.65971637932354,projected
NZL,2040,300085239335.3919,51162.894568789525,5865290.497431128,1.7266820072161884,79.60974349034049,projected
NZL,2045,335243655258.6407,55572.64651978458,6032529.963086958,0.9818733779507652,81.40668358513388,projected
NZL,2050,374521465340.41895,60555.43698924294,6184770.252866789,0.36724839059556913,84.99456408595684,projected
NZL,2055,416709544430.1666,65929.13887769131,6320567.074343666,0.18439220238684295,85.81305051542233,projected
NZL,2060,463283948648.4359,71924.95664773468,6441212.761760174,0.009249755749261481,86.63153694488781,projected
NZL,2065,515196972266.5494,78731.99644475679,6543679.768466728,0.006315442423650965,86.52695941766201,projected
NZL,2070,571740166061.4478,86207.04956280466,6632174.154677644,0.00347892264583279,86.42238189043621,projected
OMN,2012,70318260489.7491,19824.121548594572,3547106.0,23.901683485162582,5.320786333541271,hist
OMN,2013,73994291063.383,19299.940051686877,3833913.0,22.272376874877782,6.013934125758187,hist
OMN,2014,74950483987.16058,18726.202694697055,4002439.0,21.486624926117674,6.707081917975103,hist
OMN,2015,78710793237.9714,18808.307792183892,4184895.0,20.69525183399767,7.400229710192019,hist
OMN,2016,82682873555.7961,18830.605720860796,4390877.0,19.863003738207624,8.093377502408934,hist
OMN,2017,82934277088.56459,18277.94556361503,4537396.0,19.355717818365882,8.78652529462585,hist
OMN,2018,84001727416.2074,18269.67694355621,4597877.0,19.23346512909203,9.479673086842766,hist
OMN,2019,83053651985.4157,18089.58666848804,4591241.0,19.39381036380501,10.172820879059682,hist
OMN,2020,80246670660.8581,17743.885880047703,4522497.0,19.823165748854816,10.865968671276596,hist
OMN,2021,82318780120.4001,18291.338798388795,4500424.0,18.97753844777376,14.615636948329604,hist
OMN,2022,88892516940.1985,18792.446056530596,4730226.0,17.158531400586124,18.36530522538261,hist
OMN,2023,90149469537.51569,17853.964511994844,5049269.0,15.233985991725534,22.114973502435618,hist
OMN,2024,91620377320.78291,17347.291133905106,5281538.0,13.760623340405601,25.864641779488625,hist
OMN,2025,91620377320.78291,17347.291133905106,5281538.0,12.957213777052104,29.61431005654163,projected
OMN,2030,108119260145.72234,18935.505931114356,5709869.096661602,10.702290328191918,31.541706263111653,projected
